2025-07-19 08:02:59,short,0.03,106.4538,$3548.46
2025-07-19 08:23:01,long,0.03,106.2864,$3542.88
2025-07-19 08:45:05,short,0.03,106.7268,$3557.56
2025-07-19 09:25:10,long,0.03,106.2789,$3542.63
2025-07-19 13:03:38,short,0.03,107.0586,$3568.62
2025-07-19 14:06:45,stoplosing,0.03,108.1983,$3606.61
2025-07-19 14:21:47,short,0.03,107.7807,$3592.69
2025-07-19 16:45:05,long,0.03,107.05739999999999,$3568.58
2025-07-19 21:42:40,short,0.03,106.96979999999999,$3565.66
2025-07-19 21:43:40,long,0.03,106.9236,$3564.12
2025-07-19 21:44:41,short,0.03,106.89659999999999,$3563.22
2025-07-19 21:45:41,long,0.03,106.878,$3562.6
2025-07-19 21:46:41,short,0.03,106.833,$3561.1
2025-07-19 21:47:41,long,0.03,106.74419999999999,$3558.14
2025-07-19 21:48:41,short,0.03,106.66349999999998,$3555.45
2025-07-19 22:05:43,long,0.03,106.467,$3548.9
2025-07-19 22:06:43,short,0.03,106.43159999999999,$3547.72
2025-07-19 22:07:43,long,0.03,106.3941,$3546.47
2025-07-19 22:08:44,short,0.03,106.3227,$3544.09
2025-07-19 22:44:48,long,0.03,106.5231,$3550.77
2025-07-20 05:58:46,short,0.03,107.25,$3575
2025-07-20 07:38:00,long,0.03,106.5774,$3552.58
2025-07-20 08:36:07,short,0.03,107.36189999999999,$3578.73
2025-07-20 11:09:28,stoplosing,0.03,108.44099999999999,$3614.7
2025-07-20 11:38:32,short,0.03,108.0828,$3602.76
2025-07-20 13:30:46,stoplosing,0.03,109.2,$3640
2025-07-20 13:50:49,short,0.03,109.9857,$3666.19
2025-07-20 14:27:53,long,0.03,109.62539999999998,$3654.18
2025-07-20 14:28:53,short,0.03,109.6143,$3653.81
2025-07-20 14:29:53,long,0.03,109.6383,$3654.61
2025-07-20 14:30:53,short,0.03,109.6953,$3656.51
2025-07-20 14:31:54,long,0.03,109.8942,$3663.14
2025-07-20 14:32:54,short,0.03,109.87049999999999,$3662.35
2025-07-20 14:33:54,long,0.03,109.8078,$3660.26
2025-07-20 14:34:54,short,0.03,109.82669999999999,$3660.89
2025-07-20 14:35:54,long,0.03,109.818,$3660.6
2025-07-20 18:05:22,short,0.03,110.3178,$3677.26
2025-07-20 19:01:29,stoplosing,0.03,111.52619999999999,$3717.54
2025-07-20 19:19:31,short,0.03,111.3855,$3712.85
2025-07-20 21:49:48,stoplosing,0.03,112.70219999999999,$3756.74
2025-07-20 22:05:49,short,0.03,112.6401,$3754.67
2025-07-20 22:42:53,long,0.03,112.128,$3737.6
2025-07-20 22:43:53,short,0.03,112.0878,$3736.26
2025-07-20 22:44:54,long,0.03,112.09949999999999,$3736.65
2025-07-20 22:45:54,short,0.03,112.0368,$3734.56
2025-07-20 22:46:54,long,0.03,112.12409999999998,$3737.47
2025-07-20 22:47:54,short,0.03,111.948,$3731.6
2025-07-20 22:48:54,long,0.03,111.91349999999998,$3730.45
2025-07-20 23:35:59,short,0.03,112.31309999999999,$3743.77
2025-07-21 00:30:05,long,0.03,112.33469999999998,$3744.49
2025-07-21 00:35:06,short,0.03,112.41929999999999,$3747.31
2025-07-21 00:36:06,long,0.03,112.5,$3750
2025-07-21 00:37:06,short,0.03,112.54109999999999,$3751.37
2025-07-21 00:38:06,long,0.03,112.44,$3748
2025-07-21 01:28:12,short,0.03,112.59689999999999,$3753.23
2025-07-21 02:04:17,stoplosing,0.03,113.772,$3792.4
2025-07-21 03:10:25,short,0.03,113.2374,$3774.58
2025-07-21 03:30:27,long,0.03,113.1702,$3772.34
2025-07-21 03:31:28,short,0.03,113.0928,$3769.76
2025-07-21 03:32:28,long,0.03,113.1552,$3771.84
2025-07-21 03:33:28,short,0.03,113.28479999999999,$3776.16
2025-07-21 03:34:28,long,0.03,113.4255,$3780.85
2025-07-21 05:32:42,short,0.03,112.7019,$3756.73
2025-07-21 06:20:48,long,0.03,112.1142,$3737.14
2025-07-21 07:41:57,short,0.03,112.91609999999999,$3763.87
2025-07-21 08:47:05,long,0.03,112.3467,$3744.89
2025-07-21 09:06:07,short,0.03,112.0278,$3734.26
2025-07-21 09:16:08,long,0.03,112.3656,$3745.52
2025-07-21 09:17:08,short,0.03,112.3503,$3745.01
2025-07-21 10:49:19,long,0.03,112.0281,$3734.27
2025-07-21 12:55:35,short,0.03,112.11179999999999,$3737.06
2025-07-21 14:44:49,stoplosing,0.03,113.2674,$3775.58
2025-07-21 14:45:49,short,0.03,113.1927,$3773.09
2025-07-21 16:28:01,stoplosing,0.03,114.33749999999999,$3811.25
2025-07-21 16:51:04,short,0.03,113.8719,$3795.73
2025-07-21 19:09:21,long,0.03,113.5332,$3784.44
2025-07-21 19:10:21,short,0.03,113.4819,$3782.73
2025-07-21 19:11:21,long,0.03,113.45819999999999,$3781.94
2025-07-21 19:12:21,short,0.03,113.41590000000001,$3780.53
2025-07-21 19:13:22,long,0.03,113.42729999999999,$3780.91
2025-07-21 19:14:22,short,0.03,113.4048,$3780.16
2025-07-21 19:15:22,long,0.03,113.4246,$3780.82
2025-07-21 19:16:22,short,0.03,113.3997,$3779.99
2025-07-21 19:31:24,long,0.03,113.1465,$3771.55
2025-07-21 19:32:24,short,0.03,113.2605,$3775.35
2025-07-21 19:33:24,long,0.03,113.24669999999999,$3774.89
2025-07-21 21:02:36,short,0.03,114.3258,$3810.86
2025-07-21 22:17:46,long,0.03,114.1713,$3805.71
2025-07-21 22:21:46,short,0.03,114.3792,$3812.64
2025-07-21 22:22:46,long,0.03,114.3213,$3810.71
2025-07-21 22:23:46,short,0.03,114.26729999999999,$3808.91
2025-07-21 22:24:47,long,0.03,114.3018,$3810.06
2025-07-21 22:25:47,short,0.03,114.36,$3812
2025-07-21 22:26:47,long,0.03,114.3231,$3810.77
2025-07-21 22:27:47,short,0.03,114.36840000000001,$3812.28
2025-07-21 22:28:47,long,0.03,114.4566,$3815.22
2025-07-22 01:38:09,short,0.03,114.3627,$3812.09
2025-07-22 01:53:11,long,0.03,114.74159999999999,$3824.72
2025-07-22 02:51:17,short,0.03,112.9782,$3765.94
2025-07-22 03:06:19,long,0.03,113.11349999999999,$3770.45
2025-07-22 03:24:21,short,0.03,113.46719999999999,$3782.24
2025-07-22 04:04:25,long,0.03,113.1819,$3772.73
2025-07-22 04:37:29,short,0.03,113.1462,$3771.54
2025-07-22 05:15:33,long,0.03,112.9596,$3765.32
2025-07-22 08:58:59,short,0.03,112.8825,$3762.75
2025-07-22 11:35:17,long,0.03,112.32809999999999,$3744.27
2025-07-22 12:12:21,short,0.03,113.3286,$3777.62
2025-07-22 12:13:21,long,0.03,113.2041,$3773.47
2025-07-22 12:14:21,short,0.03,113.3715,$3779.05
2025-07-22 12:15:21,long,0.03,113.30969999999999,$3776.99
2025-07-22 12:16:22,short,0.03,113.229,$3774.3
2025-07-22 14:02:36,long,0.03,111.8406,$3728.02
2025-07-22 15:47:49,short,0.03,110.4627,$3682.09
2025-07-22 17:12:58,long,0.03,111.00719999999998,$3700.24
2025-07-22 19:58:19,short,0.03,109.83,$3661
2025-07-22 19:59:19,long,0.03,109.8099,$3660.33
2025-07-22 20:00:19,short,0.03,109.86749999999999,$3662.25
2025-07-22 20:01:19,long,0.03,109.8978,$3663.26
2025-07-22 20:02:19,short,0.03,109.9593,$3665.31
2025-07-22 21:47:33,stoplosing,0.03,111.31559999999999,$3710.52
2025-07-22 22:05:35,short,0.03,111.18090000000001,$3706.03
2025-07-23 00:47:59,long,0.03,110.24249999999999,$3674.75
2025-07-23 01:18:03,short,0.03,111.12419999999999,$3704.14
2025-07-23 02:16:12,stoplosing,0.03,112.3053,$3743.51
2025-07-23 02:44:16,short,0.03,111.89909999999999,$3729.97
2025-07-23 03:38:23,long,0.03,111.11999999999999,$3704
2025-07-23 04:30:31,short,0.03,110.9565,$3698.55
2025-07-23 06:10:44,long,0.03,110.59859999999999,$3686.62
2025-07-23 07:00:51,short,0.03,111.2448,$3708.16
2025-07-23 09:35:12,stoplosing,0.03,112.36859999999999,$3745.62
2025-07-23 10:04:18,short,0.03,112.1814,$3739.38
2025-07-23 11:28:29,long,0.03,111.6441,$3721.47
2025-07-23 12:54:45,short,0.03,112.18679999999999,$3739.56
2025-07-23 15:49:17,long,0.03,111.4503,$3715.01
2025-07-23 21:56:36,short,0.03,110.175,$3672.5
2025-07-24 00:28:18,long,0.03,108.4797,$3615.99
2025-07-24 00:44:24,short,0.03,108.1293,$3604.31
2025-07-24 00:50:26,long,0.03,107.8896,$3596.32
2025-07-24 00:51:26,short,0.03,107.94030000000001,$3598.01
2025-07-24 01:29:34,long,0.03,108.0264,$3600.88
2025-07-24 02:12:45,short,0.03,108.5244,$3617.48
2025-07-24 03:46:10,long,0.03,107.5614,$3585.38
2025-07-24 08:06:23,short,0.03,107.6328,$3587.76
2025-07-24 08:07:23,long,0.03,107.70419999999999,$3590.14
2025-07-24 08:49:36,short,0.03,108.50999999999999,$3617
2025-07-24 13:22:42,stoplosing,0.03,109.6065,$3653.55
2025-07-24 13:54:52,short,0.03,109.28159999999998,$3642.72
2025-07-24 15:43:18,long,0.03,107.67719999999998,$3589.24
2025-07-24 17:35:48,short,0.03,106.7727,$3559.09
2025-07-24 17:36:48,long,0.03,106.7115,$3557.05
2025-07-24 17:37:49,short,0.03,106.76969999999999,$3558.99
2025-07-24 17:38:49,long,0.03,106.8372,$3561.24
2025-07-24 17:39:49,short,0.03,106.99799999999999,$3566.6
2025-07-24 17:40:49,long,0.03,106.9959,$3566.53
2025-07-24 17:41:49,short,0.03,106.9935,$3566.45
2025-07-24 17:42:50,long,0.03,107.10359999999999,$3570.12
2025-07-24 17:43:50,short,0.03,107.2026,$3573.42
2025-07-24 17:44:50,long,0.03,107.2326,$3574.42
2025-07-24 18:30:04,short,0.03,108.66479999999999,$3622.16
2025-07-24 20:48:49,long,0.03,108.6615,$3622.05
2025-07-24 21:03:53,short,0.03,108.9345,$3631.15
2025-07-24 21:04:54,long,0.03,108.8838,$3629.46
2025-07-24 21:05:54,short,0.03,108.7743,$3625.81
2025-07-24 21:06:54,long,0.03,109.0578,$3635.26
2025-07-24 21:34:02,short,0.03,109.39349999999999,$3646.45
2025-07-25 00:28:58,long,0.03,109.42739999999999,$3647.58
2025-07-25 01:33:11,short,0.03,111.48719999999999,$3716.24
2025-07-25 01:48:15,long,0.03,112.0314,$3734.38
2025-07-25 01:56:17,short,0.03,111.73169999999999,$3724.39
2025-07-25 03:04:31,long,0.03,110.8683,$3695.61
2025-07-25 04:26:54,short,0.03,111.8763,$3729.21
2025-07-25 08:29:52,long,0.03,111.4965,$3716.55
2025-07-25 11:51:25,short,0.03,110.08409999999999,$3669.47
2025-07-25 11:52:25,long,0.03,110.15939999999999,$3671.98
2025-07-25 11:53:25,short,0.03,110.12849999999999,$3670.95
2025-07-25 11:54:26,long,0.03,110.33789999999999,$3677.93
2025-07-25 11:55:26,short,0.03,110.2389,$3674.63
2025-07-25 11:56:26,long,0.03,110.5251,$3684.17
2025-07-25 11:57:27,short,0.03,110.6277,$3687.59
2025-07-25 11:58:27,long,0.03,110.64479999999999,$3688.16
2025-07-25 12:12:29,short,0.03,110.46900000000001,$3682.3
2025-07-25 12:13:29,long,0.03,110.4408,$3681.36
2025-07-25 12:14:29,short,0.03,110.5278,$3684.26
2025-07-25 12:15:29,long,0.03,110.4807,$3682.69
2025-07-25 12:16:29,short,0.03,110.2092,$3673.64
2025-07-25 12:17:30,long,0.03,110.2986,$3676.62
2025-07-25 12:18:30,short,0.03,110.2644,$3675.48
2025-07-25 12:19:30,long,0.03,110.1603,$3672.01
2025-07-25 12:20:30,short,0.03,110.2575,$3675.25
2025-07-25 12:21:31,long,0.03,110.3016,$3676.72
2025-07-25 12:22:31,short,0.03,110.4147,$3680.49
2025-07-25 12:23:31,long,0.03,110.2974,$3676.58
2025-07-25 12:24:31,short,0.03,110.3316,$3677.72
2025-07-25 12:25:32,long,0.03,110.4669,$3682.23
2025-07-25 12:26:32,short,0.03,110.4687,$3682.29
2025-07-25 14:00:53,long,0.03,107.89020000000001,$3596.34
2025-07-25 15:14:11,short,0.03,108.5703,$3619.01
2025-07-25 15:29:16,long,0.03,109.0302,$3634.34
2025-07-25 15:35:18,short,0.03,108.6426,$3621.42
2025-07-25 15:36:18,long,0.03,108.6588,$3621.96
